,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
fork,1.179468035697937,1.1629806756973267,0.9879472255706787,1.0283265113830566,1.298689365386963,1.2176166772842407,1.1983332633972168,1.0381163358688354,0.8866688013076782,0.9377493858337402,0.9176634550094604,0.6816667318344116,0.7837367057800293,1.1574525833129883,1.1723915338516235,0.8400692343711853,1.215705394744873,1.445263385772705,1.3662233352661133,1.2699790000915527,1.1337743997573853,1.0448135137557983,1.2143408060073853,1.1030259132385254,1.0317738056182861,0.9767972826957703,1.146535038948059,1.1611756086349487,1.0178966522216797,1.0048059225082397,1.2613121271133423,1.2723398208618164,1.3326290845870972,1.3262665271759033,1.385360836982727,1.4090927839279175,1.3790981769561768,1.3556275367736816,0.7776801586151123,0.9506634473800659,1.0727912187576294,1.0490460395812988,1.3696163892745972,1.1933308839797974,1.0594418048858643,0.9081375598907471,0.9912478923797607,1.0295590162277222,0.8019139170646667,1.1348788738250732,1.040356159210205,1.1660653352737427,0.9406755566596985,1.1308979988098145,1.0380306243896484,0.7592323422431946,1.0191688537597656,0.9558442831039429,0.8485870957374573,0.7924140691757202,0.6882324814796448,0.0,0.22887468338012695,0.658645510673523,0.5208674669265747,0.5333481431007385,0.30188095569610596,0.6775747537612915,1.0632460117340088,1.0515187978744507,0.9963504672050476,0.8421077728271484,0.867294192314148,1.0559380054473877,0.9938791990280151,0.9423367977142334,1.184973955154419,0.8483924865722656,0.8569847941398621,0.8574706315994263,1.028592824935913,1.0037791728973389,0.7323383688926697,0.5080804228782654,0.720535159111023,0.8541441559791565,0.8107438087463379,0.9564482569694519,1.0650627613067627
spoon,1.1387231349945068,1.0803383588790894,0.9803271889686584,1.028713583946228,1.359852910041809,1.2510497570037842,1.210946798324585,1.100752830505371,0.9926778674125671,1.0255242586135864,1.0271073579788208,0.6514483094215393,0.8889774680137634,1.2023091316223145,1.2282869815826416,0.9524745941162109,1.1893458366394043,1.4557278156280518,1.3738906383514404,1.3066139221191406,1.1893733739852905,1.0900143384933472,1.2265182733535767,1.1367151737213135,1.0693039894104004,0.8176121711730957,1.0466238260269165,1.2137055397033691,1.0428539514541626,0.9701078534126282,1.275137186050415,1.250794529914856,1.3523144721984863,1.3205885887145996,1.3890061378479004,1.3994187116622925,1.3812346458435059,1.3590891361236572,0.7455339431762695,0.923222541809082,1.1003403663635254,1.045017957687378,1.351900339126587,1.1807059049606323,1.099908471107483,0.9038264155387878,1.041033148765564,1.046082854270935,0.7081099152565002,1.1796472072601318,1.1010624170303345,1.1899627447128296,1.0728638172149658,1.1065304279327393,1.01686429977417,0.925578773021698,1.0022468566894531,0.9942377805709839,0.8662018179893494,0.8683938980102539,0.5896739959716797,0.22887468338012695,0.0,0.7727998495101929,0.642460823059082,0.624474048614502,0.3685407042503357,0.6896100044250488,1.0535625219345093,0.9755957722663879,0.9520375728607178,0.8967653512954712,0.8080384731292725,0.9677221179008484,1.01148521900177,0.9269232153892517,1.0854313373565674,0.8566540479660034,0.9141194820404053,0.8729256987571716,1.0230575799942017,0.9045586585998535,0.7602788209915161,0.4674215316772461,0.43614524602890015,0.824439525604248,0.6597650647163391,0.8575636148452759,0.9881812334060669
crayon,1.1543539762496948,1.2462741136550903,0.7585177421569824,0.5839987993240356,1.2145864963531494,1.1285816431045532,1.1979917287826538,1.0865774154663086,0.6401878595352173,0.6670407652854919,0.5769838094711304,0.7563784122467041,0.8822791576385498,1.2408151626586914,1.304631233215332,1.0487383604049683,1.4395115375518799,1.3989148139953613,1.4007607698440552,1.3488719463348389,1.2566238641738892,1.1381275653839111,1.296520471572876,1.3974123001098633,1.403993010520935,1.41060209274292,1.3937265872955322,1.3092877864837646,0.9582797884941101,1.0062278509140015,1.2719948291778564,1.4000321626663208,1.331072211265564,1.439565896987915,1.3657561540603638,1.3210991621017456,1.2686283588409424,1.2580170631408691,0.6966163516044617,1.044292688369751,1.1624341011047363,1.1250431537628174,1.3812201023101807,1.1968318223953247,1.1483330726623535,0.9989392757415771,1.069422960281372,1.0685701370239258,1.3907501697540283,1.2268357276916504,1.1957124471664429,1.216392159461975,1.1695756912231445,1.2439998388290405,1.2147630453109741,0.8691900968551636,0.8475625514984131,0.8063317537307739,0.864498496055603,0.7964779138565063,1.0678513050079346,0.658645510673523,0.7727998495101929,0.0,0.1068192720413208,0.15000438690185547,0.34498298168182373,0.5890824794769287,0.920400083065033,0.69779372215271,0.5559934377670288,0.35062289237976074,0.51251220703125,0.6482387185096741,0.6981339454650879,0.5163965821266174,0.7544342279434204,0.48985904455184937,0.5708557367324829,0.8468753695487976,1.2022403478622437,1.1754364967346191,0.6711356043815613,1.0546739101409912,1.1555542945861816,0.696319580078125,0.9075379371643066,1.1383178234100342,1.1700413227081299
pencil,1.153727412223816,1.2152137756347656,0.8162505626678467,0.5904144048690796,1.2342296838760376,1.088187336921692,1.1726435422897339,1.0346850156784058,0.6538124680519104,0.6897644996643066,0.6330058574676514,0.6617281436920166,0.8084498643875122,1.2115423679351807,1.2717748880386353,0.9214496612548828,1.4187254905700684,1.4359288215637207,1.4036505222320557,1.3535735607147217,1.1531882286071777,1.046684741973877,1.2187514305114746,1.347138524055481,1.3660337924957275,1.3729305267333984,1.3675155639648438,1.3315212726593018,0.9717171788215637,1.096574068069458,1.2493791580200195,1.3619604110717773,1.3525618314743042,1.4668195247650146,1.3863873481750488,1.3663870096206665,1.306589126586914,1.2833255529403687,0.7216508388519287,1.0357716083526611,1.16028892993927,1.1902880668640137,1.383994460105896,1.1888656616210938,1.1395431756973267,0.9464021921157837,1.035176157951355,1.1310203075408936,1.360460877418518,1.2210078239440918,1.136723518371582,1.1671020984649658,1.1271793842315674,1.2308340072631836,1.167574405670166,0.8920090198516846,0.9048378467559814,0.7694073915481567,0.8105807900428772,0.8102254867553711,0.9850475192070007,0.5208674669265747,0.642460823059082,0.1068192720413208,0.0,0.06986343860626221,0.23018306493759155,0.5975531339645386,1.046497106552124,0.8206788301467896,0.6524385213851929,0.5090181827545166,0.5826384425163269,0.767236053943634,0.7561224102973938,0.6273276805877686,0.9267459511756897,0.6252167224884033,0.6979050636291504,0.7746226787567139,1.11647629737854,1.1552164554595947,0.6812976598739624,1.020390510559082,1.126821517944336,0.7448278665542603,0.9167814254760742,1.1882176399230957,1.2006850242614746
pen,1.1418720483779907,1.1755603551864624,0.8445525169372559,0.5852186679840088,1.1924885511398315,1.0574314594268799,1.1465933322906494,1.0241621732711792,0.6501976251602173,0.6895086765289307,0.5785641670227051,0.738426923751831,0.7667024731636047,1.1546348333358765,1.2360408306121826,1.0095858573913574,1.39115571975708,1.3925161361694336,1.3588799238204956,1.3409663438796997,1.1967304944992065,1.0905214548110962,1.24187433719635,1.3277288675308228,1.3102140426635742,1.3198308944702148,1.311107873916626,1.2633373737335205,0.9005780220031738,1.1236546039581299,1.1789608001708984,1.3764275312423706,1.3126331567764282,1.4473216533660889,1.3702232837677002,1.291240930557251,1.251183032989502,1.2350106239318848,0.6801833510398865,1.001589298248291,1.0905998945236206,1.1246644258499146,1.3295772075653076,1.1290087699890137,1.1040465831756592,0.9259002804756165,1.0859612226486206,1.1623339653015137,1.302299976348877,1.229048728942871,1.1682960987091064,1.143106460571289,1.1573288440704346,1.1528041362762451,1.1456681489944458,0.8606420159339905,0.897586464881897,0.7616235613822937,0.8076268434524536,0.8280940055847168,0.9323744177818298,0.5333481431007385,0.624474048614502,0.15000438690185547,0.06986343860626221,0.0,0.18844819068908691,0.6220282316207886,1.0698806047439575,0.8818619251251221,0.7213068008422852,0.549638032913208,0.6442061066627502,0.8387144804000854,0.812075138092041,0.684096097946167,0.9374895095825195,0.6512302160263062,0.7462977170944214,0.874089241027832,1.175917625427246,1.1929129362106323,0.7484828233718872,1.0330448150634766,1.1269009113311768,0.8194077014923096,0.995337188243866,1.2072865962982178,1.1819990873336792
knife,1.1362427473068237,1.1590158939361572,0.8873363137245178,0.7690648436546326,1.2817940711975098,1.1229108572006226,1.1508771181106567,1.0577585697174072,0.7319095134735107,0.7690874338150024,0.6454280018806458,0.7240092158317566,0.6884327530860901,1.1631063222885132,1.2516528367996216,0.9321050643920898,1.336712121963501,1.4569828510284424,1.4120028018951416,1.3762733936309814,1.171477198600769,1.0750316381454468,1.2316583395004272,1.2914249897003174,1.2347075939178467,1.1927857398986816,1.281137466430664,1.2652654647827148,0.903480589389801,1.0993319749832153,1.278123140335083,1.3816030025482178,1.3896663188934326,1.4527263641357422,1.4068975448608398,1.380876898765564,1.3263468742370605,1.3013814687728882,0.6075112223625183,0.9460351467132568,1.0705194473266602,1.0728065967559814,1.412449836730957,1.1652189493179321,1.106046199798584,0.8907536268234253,1.0590274333953857,1.188506841659546,1.0945838689804077,1.197327971458435,1.1525037288665771,1.1867116689682007,1.1044365167617798,1.131786584854126,1.0939618349075317,0.8309259414672852,0.9636542201042175,0.8331023454666138,0.8283514976501465,0.7671473026275635,0.792112410068512,0.30188095569610596,0.3685407042503357,0.34498298168182373,0.23018306493759155,0.18844819068908691,0.0,0.6870898008346558,1.1057003736495972,1.0175436735153198,0.871499240398407,0.6671874523162842,0.6948368549346924,0.9549062252044678,0.8184120059013367,0.7849575877189636,1.0316295623779297,0.6697059273719788,0.7235609889030457,0.8519328832626343,1.1255090236663818,1.0718436241149902,0.6487993597984314,0.8147053718566895,0.9668258428573608,0.8180389404296875,0.9395747780799866,1.1737439632415771,1.1757867336273193
toothbrush,1.2123064994812012,1.1658766269683838,0.9558373689651489,1.0903801918029785,1.2138340473175049,1.1539595127105713,1.0364775657653809,0.9266114830970764,0.9376778602600098,1.0427569150924683,1.1195499897003174,0.9015198349952698,1.101710557937622,1.041237473487854,1.1591466665267944,1.0346051454544067,1.1081533432006836,1.208251714706421,1.1849403381347656,1.008473515510559,1.1278622150421143,1.0970007181167603,1.1520118713378906,1.1080679893493652,1.1848586797714233,0.8682575225830078,0.9401311874389648,1.1173175573349,1.1534745693206787,0.6608131527900696,1.1369386911392212,1.0708081722259521,1.2049859762191772,1.1164478063583374,1.19985830783844,1.1860603094100952,1.267221450805664,1.2499159574508667,1.002234935760498,1.0192216634750366,0.9551917314529419,0.8914527893066406,1.1671032905578613,1.1863778829574585,1.0457758903503418,0.9865559339523315,1.0117030143737793,0.6796994805335999,1.0175451040267944,1.0768295526504517,0.9789469838142395,0.9208329319953918,0.9934735298156738,1.1023063659667969,0.8710129857063293,0.6712366938591003,1.0204623937606812,1.0443861484527588,0.9254171848297119,1.1125246286392212,0.6199304461479187,0.6775747537612915,0.6896100044250488,0.5890824794769287,0.5975531339645386,0.6220282316207886,0.6870898008346558,0.0,0.5585848093032837,0.9078726768493652,0.9771711230278015,0.8456918001174927,1.0626049041748047,1.0420465469360352,1.2728195190429688,1.0722817182540894,1.044792652130127,0.8847927451133728,0.9333532452583313,0.9492573142051697,1.0706675052642822,1.033390760421753,1.1243295669555664,1.0662586688995361,0.9786183834075928,0.8575022220611572,0.8861653804779053,0.8598138093948364,1.0411977767944336
gum,1.1701581478118896,1.1611062288284302,0.914454460144043,1.0735830068588257,1.1213914155960083,1.1568458080291748,1.0677223205566406,0.7964662313461304,0.8498173952102661,0.9665757417678833,1.0444965362548828,1.0817370414733887,1.0695189237594604,1.0975737571716309,1.1679339408874512,1.1936156749725342,1.1044659614562988,1.1549906730651855,1.1586427688598633,1.043427586555481,1.1646262407302856,1.1266725063323975,1.2040761709213257,1.1485933065414429,1.1735948324203491,0.9108214974403381,1.0313091278076172,1.1122676134109497,1.1546335220336914,0.7957861423492432,1.1368001699447632,1.1057407855987549,1.1864104270935059,0.9832829833030701,1.2169686555862427,1.1610243320465088,1.2000298500061035,1.136023759841919,1.0359584093093872,1.0041675567626953,0.9800615906715393,0.7696573734283447,1.1670769453048706,1.1279850006103516,0.9763478636741638,0.9136781692504883,1.0544824600219727,0.7097333073616028,0.910797119140625,0.9085620641708374,0.9098333120346069,0.8082379698753357,1.1155688762664795,0.9980814456939697,1.214461088180542,0.8437044620513916,1.0124567747116089,1.1032519340515137,0.8908922672271729,1.0852177143096924,0.9671995043754578,1.0632460117340088,1.0535625219345093,0.920400083065033,1.046497106552124,1.0698806047439575,1.1057003736495972,0.5585848093032837,0.0,0.8344697952270508,0.9388091564178467,0.8741053342819214,1.0329082012176514,0.9149332046508789,1.1506277322769165,0.9976517558097839,0.8830273747444153,0.8558177947998047,1.0101876258850098,1.0111395120620728,1.0843095779418945,0.8738925457000732,1.0983389616012573,1.0586812496185303,0.973785936832428,0.8323498964309692,0.9144571423530579,0.8666442632675171,1.0068132877349854
balloon,1.0609201192855835,1.1554617881774902,0.7760792374610901,0.8274357318878174,1.1256532669067383,1.1278929710388184,1.2755645513534546,1.1406035423278809,0.9126790761947632,0.9001397490501404,1.03687584400177,0.7736684083938599,1.0465037822723389,1.2004317045211792,1.183663249015808,1.063619613647461,1.2253323793411255,1.2361221313476562,1.2384189367294312,1.1167852878570557,1.1895852088928223,1.1733938455581665,1.2713868618011475,1.3307583332061768,1.3518648147583008,1.2361466884613037,1.2364258766174316,1.199461579322815,1.0487780570983887,0.9313561320304871,1.258042573928833,1.2175723314285278,1.2273523807525635,1.2125884294509888,1.2377891540527344,1.245527982711792,1.2642691135406494,1.2728874683380127,0.8916124701499939,1.0123319625854492,1.2688672542572021,1.068549394607544,1.2522170543670654,1.1616228818893433,1.1670325994491577,1.0902010202407837,0.9169394373893738,0.8113064765930176,1.1902339458465576,1.028645396232605,1.0702708959579468,1.1440508365631104,1.1027110815048218,1.1034499406814575,1.1704424619674683,1.0542622804641724,0.7025330066680908,0.9725901484489441,0.9985480904579163,0.8415131568908691,1.1041852235794067,1.0515187978744507,0.9755957722663879,0.69779372215271,0.8206788301467896,0.8818619251251221,1.0175436735153198,0.9078726768493652,0.8344697952270508,0.0,0.09975439310073853,0.7484661340713501,0.4615568518638611,0.3265078067779541,0.747933030128479,0.4146993160247803,0.5818265080451965,0.7881020903587341,0.8355003595352173,0.8780108094215393,1.0465787649154663,1.034987211227417,0.8848830461502075,0.9737698435783386,0.8801742792129517,0.7698025703430176,0.8053419589996338,0.8925670385360718,1.0800302028656006
ball,1.018992304801941,1.14332914352417,0.7099124789237976,0.6611953973770142,1.1039704084396362,1.098122477531433,1.3083479404449463,1.156868815422058,0.825376033782959,0.7859423160552979,0.9278383851051331,0.7118630409240723,0.9955369234085083,1.2631371021270752,1.2401551008224487,1.0864641666412354,1.328210473060608,1.3153499364852905,1.3015480041503906,1.1987417936325073,1.2272202968597412,1.1583144664764404,1.2740087509155273,1.3908135890960693,1.3962595462799072,1.3528659343719482,1.325401782989502,1.2286546230316162,0.9941199421882629,1.0755268335342407,1.2859835624694824,1.2633020877838135,1.2635427713394165,1.3044426441192627,1.2907702922821045,1.2859585285186768,1.2935233116149902,1.2856967449188232,0.7765488624572754,0.9944331049919128,1.2892348766326904,1.1863518953323364,1.312997817993164,1.1965311765670776,1.2107092142105103,1.1188549995422363,0.9179190397262573,0.9402599930763245,1.296128749847412,1.113698959350586,1.1277916431427002,1.252116084098816,1.1349397897720337,1.157882571220398,1.204311728477478,1.0986170768737793,0.7060456871986389,0.8691279888153076,0.9661011695861816,0.7555446624755859,1.1770025491714478,0.9963504672050476,0.9520375728607178,0.5559934377670288,0.6524385213851929,0.7213068008422852,0.871499240398407,0.9771711230278015,0.9388091564178467,0.09975439310073853,0.0,0.6853652000427246,0.32557666301727295,0.3155791759490967,0.6573668718338013,0.2330802083015442,0.49708300828933716,0.6764698624610901,0.7483770251274109,0.8451889157295227,1.0615930557250977,1.0617226362228394,0.7515969276428223,0.9500394463539124,0.9309765696525574,0.7211447954177856,0.8181684017181396,1.0018781423568726,1.1597474813461304
carrot,1.0825549364089966,1.2082664966583252,0.7575855851173401,0.5513700246810913,1.0218278169631958,1.0490615367889404,1.063293695449829,0.8514649868011475,0.5204975008964539,0.529622495174408,0.5113807320594788,1.0173799991607666,1.0452702045440674,1.389755368232727,1.3678123950958252,1.2041420936584473,1.4817560911178589,1.3748236894607544,1.4222584962844849,1.4107732772827148,1.3423200845718384,1.237424612045288,1.3469488620758057,1.4161570072174072,1.3610997200012207,1.3766881227493286,1.4259471893310547,1.2823584079742432,1.0685309171676636,1.0338947772979736,1.331533432006836,1.3399969339370728,1.2529051303863525,1.3124995231628418,1.3005647659301758,1.2237669229507446,1.1763917207717896,1.1533883810043335,0.8304705023765564,1.1015061140060425,1.0856716632843018,0.9304884672164917,1.4026055335998535,1.2528862953186035,1.2121732234954834,1.072907567024231,1.0706828832626343,1.0592219829559326,1.3337891101837158,1.2747869491577148,1.2413007020950317,1.228964924812317,1.2605178356170654,1.30948805809021,1.3463077545166016,0.9969235062599182,0.9485760927200317,0.7977776527404785,0.8895403742790222,0.809126079082489,1.1217865943908691,0.8421077728271484,0.8967653512954712,0.35062289237976074,0.5090181827545166,0.549638032913208,0.6671874523162842,0.8456918001174927,0.8741053342819214,0.7484661340713501,0.6853652000427246,0.0,0.5279468297958374,0.4611074924468994,0.47877049446105957,0.5253024697303772,0.6553482413291931,0.43108391761779785,0.5253645181655884,0.9004120826721191,1.1714926958084106,0.9653744697570801,0.6143261194229126,1.070246934890747,1.1516969203948975,0.9066529273986816,1.001772165298462,1.2245328426361084,1.244776964187622
egg,1.0582267045974731,1.1933528184890747,0.7429457306861877,0.5468549132347107,1.0353707075119019,1.0452017784118652,1.281510591506958,1.1402990818023682,0.7320965528488159,0.656886637210846,0.7168425917625427,0.7922180891036987,1.0422933101654053,1.3576635122299194,1.351494312286377,1.161988377571106,1.3824193477630615,1.3821375370025635,1.3612443208694458,1.3592274188995361,1.265751600265503,1.1678632497787476,1.3113296031951904,1.395371437072754,1.3530123233795166,1.325749158859253,1.3743782043457031,1.3327314853668213,0.989113986492157,1.1554338932037354,1.3140500783920288,1.3075792789459229,1.2822612524032593,1.3212528228759766,1.3652204275131226,1.3083544969558716,1.2767382860183716,1.2405377626419067,0.7504637837409973,1.1129502058029175,1.3194621801376343,1.206418752670288,1.3388080596923828,1.1487183570861816,1.209391713142395,0.955368161201477,0.9531521797180176,1.1550123691558838,1.2320499420166016,1.2469233274459839,1.2813801765441895,1.2672055959701538,1.2381864786148071,1.3144172430038452,1.3714399337768555,1.1838876008987427,0.8241789937019348,0.7495715618133545,0.942752480506897,0.6700436472892761,1.286111831665039,0.867294192314148,0.8080384731292725,0.51251220703125,0.5826384425163269,0.6442061066627502,0.6948368549346924,1.0626049041748047,1.0329082012176514,0.4615568518638611,0.32557666301727295,0.5279468297958374,0.0,0.25532209873199463,0.437017560005188,0.2844933271408081,0.5339512825012207,0.5765877962112427,0.5348173975944519,0.9093793034553528,1.1893205642700195,0.9138537049293518,0.3640058636665344,0.7581357359886169,0.8785516619682312,0.7691441774368286,0.8418605327606201,1.1678290367126465,1.1882351636886597
orange,1.0917444229125977,1.192848563194275,0.77384352684021,0.6914166212081909,1.0136069059371948,1.0533703565597534,1.1711130142211914,1.0487463474273682,0.7935599088668823,0.7719433903694153,0.8235248327255249,0.8984079360961914,1.0682755708694458,1.2595572471618652,1.2839632034301758,1.1897294521331787,1.2744951248168945,1.2864874601364136,1.291541576385498,1.2464685440063477,1.2064974308013916,1.197489857673645,1.3000763654708862,1.3329484462738037,1.3201372623443604,1.260603904724121,1.2949233055114746,1.3163660764694214,1.0543975830078125,0.9954251646995544,1.2723907232284546,1.2085143327713013,1.205631971359253,1.1816561222076416,1.2730377912521362,1.2529202699661255,1.2361996173858643,1.2105953693389893,0.9350271224975586,1.1053359508514404,1.3307793140411377,1.1332391500473022,1.2731422185897827,1.189001202583313,1.2559757232666016,1.1070398092269897,0.9875268936157227,0.9512170553207397,1.1642897129058838,1.1446805000305176,1.1539666652679443,1.1742905378341675,1.1451106071472168,1.2466888427734375,1.2928524017333984,1.075107216835022,0.8527588248252869,0.8727477788925171,0.9560543894767761,0.7794964909553528,1.1746301651000977,1.0559380054473877,0.9677221179008484,0.6482387185096741,0.767236053943634,0.8387144804000854,0.9549062252044678,1.0420465469360352,0.9149332046508789,0.3265078067779541,0.3155791759490967,0.4611074924468994,0.25532209873199463,0.0,0.5176895260810852,0.37437987327575684,0.473055899143219,0.6277852654457092,0.6576148271560669,0.9571349620819092,1.1295462846755981,0.8843070268630981,0.5629733800888062,0.8780719041824341,0.9216906428337097,0.8858730792999268,0.9112163782119751,1.10368013381958,1.1818358898162842
pumpkin,0.9625155329704285,1.117107629776001,0.7930223941802979,0.5956494212150574,0.9653759598731995,0.8909494280815125,1.094384789466858,0.9549058675765991,0.6490641236305237,0.5623173117637634,0.5511023998260498,0.9212821125984192,0.9630211591720581,1.3273042440414429,1.2417938709259033,1.0651984214782715,1.3517963886260986,1.2821712493896484,1.3315860033035278,1.4343698024749756,1.247175931930542,1.0458109378814697,1.0954498052597046,1.352910041809082,1.3278954029083252,1.4264123439788818,1.4322470426559448,1.1862337589263916,1.0914026498794556,1.2401766777038574,1.187796950340271,1.1919015645980835,1.1305345296859741,1.0949599742889404,1.135033369064331,1.1499505043029785,1.0431722402572632,1.0065869092941284,0.7662742137908936,1.0819562673568726,1.1276856660842896,1.0559922456741333,1.2809711694717407,1.0278384685516357,1.1199314594268799,0.9541226625442505,0.9111295938491821,1.2298890352249146,1.3585569858551025,1.2283159494400024,1.2749146223068237,1.3139792680740356,1.1599690914154053,1.1185972690582275,1.3249276876449585,1.1776058673858643,0.7398719787597656,0.7476832866668701,0.859775960445404,0.6951775550842285,1.347194790840149,0.9938791990280151,1.01148521900177,0.6981339454650879,0.7561224102973938,0.812075138092041,0.8184120059013367,1.2728195190429688,1.1506277322769165,0.747933030128479,0.6573668718338013,0.47877049446105957,0.437017560005188,0.5176895260810852,0.0,0.559374988079071,0.7456550002098083,0.6776859760284424,0.7232012748718262,0.8876950144767761,1.1089260578155518,0.9775744676589966,0.5409349203109741,1.045387625694275,1.125774621963501,0.8082631826400757,1.0086418390274048,1.161557674407959,1.080912470817566
apple,0.9876023530960083,1.1435277462005615,0.6057128310203552,0.5845583081245422,1.0579637289047241,1.0857083797454834,1.2666025161743164,1.087575078010559,0.7325985431671143,0.6961332559585571,0.7501233816146851,0.837885856628418,1.0298805236816406,1.3884217739105225,1.3720276355743408,1.150296688079834,1.41146981716156,1.3935703039169312,1.39314603805542,1.348158597946167,1.2692451477050781,1.1760772466659546,1.3008884191513062,1.3762153387069702,1.3644301891326904,1.392115831375122,1.4278353452682495,1.2474427223205566,0.9720137715339661,1.1759095191955566,1.3341805934906006,1.3209741115570068,1.289970874786377,1.3412169218063354,1.3519662618637085,1.3216785192489624,1.290346622467041,1.2552754878997803,0.8130457997322083,1.0786746740341187,1.337586760520935,1.1941617727279663,1.3993083238601685,1.2695553302764893,1.2964792251586914,1.1346065998077393,1.0088372230529785,1.1002001762390137,1.3175455331802368,1.227637767791748,1.1927037239074707,1.2822390794754028,1.2387638092041016,1.276847243309021,1.291121006011963,1.192176103591919,0.8915629386901855,0.7945253849029541,0.9640539884567261,0.7053763270378113,1.2092219591140747,0.9423367977142334,0.9269232153892517,0.5163965821266174,0.6273276805877686,0.684096097946167,0.7849575877189636,1.0722817182540894,0.9976517558097839,0.4146993160247803,0.2330802083015442,0.5253024697303772,0.2844933271408081,0.37437987327575684,0.559374988079071,0.0,0.31953543424606323,0.3600519895553589,0.4864901304244995,0.8108505010604858,1.0333077907562256,1.0264955759048462,0.5839315056800842,0.934588611125946,1.0237982273101807,0.7416260838508606,0.9048200249671936,1.1659085750579834,1.2246484756469727
melon,1.0037380456924438,1.0732566118240356,0.6181193590164185,0.7566876411437988,0.9603931903839111,0.9600801467895508,1.1108105182647705,1.040122628211975,0.8828437328338623,0.8989042043685913,0.787065863609314,1.0291080474853516,1.1605178117752075,1.177555799484253,1.2359588146209717,1.2921398878097534,1.172711968421936,1.1519322395324707,1.1832655668258667,1.2197890281677246,1.226915955543518,1.1992359161376953,1.2424120903015137,1.2891724109649658,1.2952306270599365,1.1990313529968262,1.261929988861084,1.1963504552841187,1.0224218368530273,1.0097180604934692,1.170867681503296,1.1870180368423462,1.12985360622406,1.0705424547195435,1.1981009244918823,1.1089152097702026,1.1010266542434692,1.0816991329193115,1.0003336668014526,1.122835636138916,1.2052668333053589,1.0648877620697021,1.168381690979004,1.0961248874664307,1.2452242374420166,1.1506640911102295,1.119545578956604,0.9924235343933105,1.1503843069076538,1.2120256423950195,1.1246384382247925,1.106126308441162,1.2101161479949951,1.195364236831665,1.2318875789642334,1.0369482040405273,0.9036102294921875,0.9190294742584229,1.048300862312317,0.7613942623138428,1.147836446762085,1.184973955154419,1.0854313373565674,0.7544342279434204,0.9267459511756897,0.9374895095825195,1.0316295623779297,1.044792652130127,0.8830273747444153,0.5818265080451965,0.49708300828933716,0.6553482413291931,0.5339512825012207,0.473055899143219,0.7456550002098083,0.31953543424606323,0.0,0.42812037467956543,0.5997832417488098,0.9910250902175903,1.0205143690109253,0.9611804485321045,0.7686923146247864,0.9515078067779541,0.9856407046318054,1.0068519115447998,1.0469905138015747,1.1574214696884155,1.190126895904541
pickle,1.0566929578781128,1.1586251258850098,0.6212483644485474,0.7280113697052002,1.132124423980713,1.0913496017456055,1.1236807107925415,0.9189449548721313,0.6425741910934448,0.6890901923179626,0.6696721315383911,0.9505642056465149,0.996046245098114,1.2840709686279297,1.335195779800415,1.1725449562072754,1.3914743661880493,1.3606443405151367,1.3747674226760864,1.3751935958862305,1.2727502584457397,1.1605501174926758,1.2900292873382568,1.33156156539917,1.3132007122039795,1.3020479679107666,1.383626937866211,1.297141671180725,1.0509899854660034,0.9379045963287354,1.2383718490600586,1.303532600402832,1.2689136266708374,1.2805910110473633,1.2963967323303223,1.277132511138916,1.2219420671463013,1.1677685976028442,0.8158873319625854,1.079472303390503,1.124927043914795,0.9728118181228638,1.3505022525787354,1.1555719375610352,1.1772960424423218,1.0101780891418457,1.090660572052002,1.0773831605911255,1.2197661399841309,1.2729206085205078,1.1882846355438232,1.215151071548462,1.2013925313949585,1.2584775686264038,1.2947636842727661,1.0017346143722534,0.9885778427124023,0.8697718977928162,0.9082523584365845,0.8852851390838623,1.1623834371566772,0.8483924865722656,0.8566540479660034,0.48985904455184937,0.6252167224884033,0.6512302160263062,0.6697059273719788,0.8847927451133728,0.8558177947998047,0.7881020903587341,0.6764698624610901,0.43108391761779785,0.5765877962112427,0.6277852654457092,0.6776859760284424,0.3600519895553589,0.42812037467956543,0.0,0.37445366382598877,0.7970328330993652,0.976714015007019,0.9794955253601074,0.634859561920166,0.9906951189041138,1.0789527893066406,0.8050780296325684,0.9990276098251343,1.1754027605056763,1.2113398313522339
