,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
fish,0.71567345,0.83681285,0.7225116,0.81067574,0.7995825,0.81003964,0.74978393,0.63148916,0.6292285,0.6984537,0.0,0.6043639,0.58701336,0.7208691,0.7196187,0.76637053,0.760525,0.7675307,0.8352068,0.95666313,1.0358595,1.0465902,1.0701724,1.114781,1.1089396,1.1390461,1.059875,1.1003466,0.959955,1.0214602,0.9737639,0.9217807,0.97558576,1.0628651,0.86560094,1.0307614,1.0231569,0.888181,1.0487533,1.1524172,1.1130991,1.1330594,1.1668718,1.1323644,1.091773,1.0985177,0.9996432,1.0690151,1.0626149,1.0647774,1.0704032,1.064517,1.1006122,1.0333245,1.0750538,0.82873225,1.1800456,1.0281594,0.99678683,1.1955318,1.0734138,1.0364093,1.0666538,0.9560002,0.99498755,1.0473899,1.0650065,0.9853391,1.054533,0.9913241,0.9121146,1.0325619,0.97182274,0.98049,1.062274,1.1700665,0.987244,1.1076082,1.0991567,1.061586,1.0334042,0.97041196,1.0400763,1.0723865,1.0822163,1.0578167,1.0797529,1.0591364,1.1314825,1.0367584,1.0058625,1.0262207,0.98570323,1.0274296,0.8401289,0.82299185,1.1846997,1.0423785,1.1188182,1.0628673,1.1272016,1.0277038,1.093632,1.1950103,1.0774952,1.0412,1.1025692,1.0705329,0.9847692,0.9370174,0.9810059,1.040455,1.0491941,1.051145,1.1147408,1.0357991,1.0545151,0.9241526,1.0243491,1.0832556,0.94998753,1.1092119,1.0508764,0.98173773,1.0166733,1.1002842,0.97240543,1.1401731,1.1021811,1.0874908,1.0694276,1.1180035,1.1096452,1.0590452,1.09191,1.0061494,1.0795172,1.0303279,1.1451538,0.9719673,0.98578936,1.1252745,1.1019927,1.1078743,1.1002841,1.004587,1.0862272,1.100058,1.0810509,1.121531,1.0261692,1.136476,1.0423433,1.0250033,1.0356852,1.022686,1.000428,1.0350729,1.0814654,1.0728409,1.075963,1.0788707,0.99305636
butterfly,0.6897074,0.80069405,0.7258,0.84171396,0.79379773,0.8974787,0.7693988,0.7315972,0.5335281,0.7357961,0.6043639,0.0,0.6011206,0.7959491,0.6333053,0.79577637,0.7598308,0.82109237,0.95758814,1.0477724,1.0846767,1.0437376,1.0146977,1.0396491,1.0771141,1.1079106,1.0647639,1.049527,1.0026826,1.095915,1.0215904,0.944765,1.0423509,1.077003,0.8947635,1.0417999,0.99688447,0.93103045,1.053052,1.1150429,1.0541741,1.1109588,1.0859468,1.0517908,1.0514147,1.078733,1.1149286,1.1050894,1.1693397,1.1174155,1.0577469,1.0992879,1.0847136,1.1155491,1.1265204,0.95821655,1.1163374,1.113181,0.9525486,1.1385033,0.97479033,0.80913854,1.0395774,0.85709345,0.96851283,1.0565375,1.0080763,0.95869327,0.94241077,0.9830973,0.8736264,0.8957984,1.1162446,0.8832975,1.0658033,1.1398115,1.018702,1.0621923,0.98254836,1.0430017,0.9970794,0.9892646,1.1199564,1.1049793,1.1226792,0.9297799,1.0665543,1.0223528,1.0681735,1.0413065,1.1008294,1.0543174,1.0281605,1.0600797,0.7569231,0.531339,1.1125563,1.0600374,0.9773731,1.1120839,1.0903676,1.05963,1.0651155,1.0545549,1.0749549,1.0861628,1.1128938,1.096138,1.0494311,0.93812996,1.0313303,1.0006306,0.97633296,1.1023388,1.0933002,1.0060946,1.0552188,0.9804348,1.0663297,1.0952444,0.98643416,1.0923775,1.0348266,1.0695827,1.0832214,1.140085,1.058175,1.1221104,1.0448107,0.90197617,1.0253909,1.1261431,1.1263826,1.0059232,1.0977422,0.9599396,1.0589148,1.079186,1.0409884,0.9986143,1.0239288,1.1387992,1.0612351,1.1506565,1.0359807,1.080816,1.0794616,1.1652982,1.1128925,1.198446,1.0426685,1.0931238,1.1025538,1.1219893,1.135303,1.087084,1.1249336,1.0949782,1.1406814,1.0939921,1.1306733,0.93237805,1.0154775
frog,0.76877946,0.7557451,0.6408711,0.8995041,0.8822474,0.7921821,0.79622966,0.7039734,0.54623324,0.69244814,0.58701336,0.6011206,0.0,0.5895375,0.6485634,0.81824493,0.75656855,0.7704429,0.84215033,0.9898997,1.1137931,1.0134314,1.0296865,1.0488114,0.9993852,1.0884761,1.009561,1.0005959,1.0231485,1.0550915,0.9812587,0.9529376,1.0574707,1.0438617,0.9334048,1.0281119,0.9963158,0.8833896,1.0966212,1.1134152,1.1101401,1.1259272,1.0627105,1.1656396,1.1140168,1.1341614,1.0678396,1.1195209,1.1440796,1.1091107,1.1081367,1.1151795,1.1613662,1.0611615,1.0990295,0.9751226,1.0952317,1.0673513,0.99894017,1.1301333,0.9750801,0.9405596,1.033681,0.9193909,0.9685612,1.0642197,1.082759,1.0903152,0.9744771,0.97242856,0.9388393,0.9589845,0.9655538,0.9404353,1.0221628,1.0766687,1.0309917,1.0593435,0.9530832,1.080195,1.0360602,0.9171517,1.0796711,1.085111,1.0792949,0.85783404,1.074115,1.0926601,1.1474895,1.19759,1.1443044,1.0906367,1.0509448,1.0865288,0.8520111,0.82206595,1.0548275,1.0722322,1.0795186,1.0938549,1.101227,1.0410073,1.1254311,1.0490274,1.08301,1.0166817,1.0343572,1.1180915,1.1396153,0.9184419,0.8574052,0.9521181,0.927269,1.0401092,1.0631862,0.9933067,1.0380087,0.93242204,1.0445005,1.1059209,1.0234761,1.0899738,1.0476441,1.0530218,1.0728246,1.0859432,1.0056716,1.0703759,1.12405,1.0424336,1.1329381,1.1268656,1.062438,1.0502975,1.0324664,0.96142846,1.1655037,1.103884,1.0589314,0.94798654,1.0284783,1.0969272,1.0757692,1.1277369,1.1195707,1.0526707,1.1330613,1.113089,1.1206154,1.1848742,1.0386502,1.0938696,1.0664274,1.0929688,0.99978185,1.0702608,1.0916512,1.095442,1.1443427,1.052466,1.1227897,1.068665,0.98758066
alligator,0.6799071,0.6617638,0.7434124,0.8527836,0.8776755,0.72495604,0.7319177,0.75563097,0.74973416,0.5951681,0.7208691,0.7959491,0.5895375,0.0,0.67306906,0.66071045,0.65561163,0.8873103,0.8646663,0.96191597,1.1014285,1.027607,1.0424901,1.075464,1.0044192,1.023463,1.0105075,1.0314399,0.9369164,1.0253764,1.0584254,1.0048683,1.0281057,1.0699271,0.974077,1.03179,0.9841417,1.0048872,1.113002,1.1960324,1.0371506,1.212093,1.0719397,1.1926286,1.1153985,1.2024322,1.0935482,1.0697229,1.0740516,1.1514821,1.1250334,1.1402509,1.1914623,1.0653288,1.101339,0.9120519,1.0367177,1.037077,0.9476258,1.0867355,0.97763914,1.0038824,0.9734468,0.86297405,0.9207554,1.0160552,0.99224365,1.0293388,0.9628658,0.96538335,0.91597766,1.0786594,1.0927893,0.9937436,0.994334,0.9992076,0.9954599,1.0799309,1.1268511,1.1039779,1.0649532,0.9974868,1.0571569,1.0218059,1.0524228,0.9156493,1.016639,1.1662099,1.1572415,1.0771341,1.0248176,1.0801891,1.0709445,1.0505425,0.9830258,0.93966067,1.1193141,0.9590994,1.1549072,1.1027333,1.0591729,1.0015992,1.0982789,1.1050858,1.1039174,1.0477871,1.1175941,1.1414865,1.0759376,0.8731469,0.9903464,1.0023196,0.9899717,0.98256516,1.0347743,1.0317143,1.0023136,0.9798103,1.0997442,0.90156114,0.99908346,1.0045967,1.0188912,0.9255683,1.088849,1.0481707,1.0585464,1.1649965,1.064483,1.0982915,1.145998,1.1825011,1.0614399,1.0645591,1.0763725,0.9317621,1.0645075,0.99807477,1.09135,0.93157387,1.0635282,1.0824037,1.0037704,1.0879252,1.0073729,1.1418847,1.1557204,1.1045095,1.1668656,1.1898689,1.0867617,1.102917,1.1165814,1.1215721,1.0369632,1.0749471,1.0444751,1.029633,1.1190666,1.0595645,1.1020119,0.9721448,0.99297446
owl,0.6965822,0.6569665,0.6543032,0.80505365,0.85610956,0.8269882,0.7026415,0.58523417,0.47286892,0.67527425,0.7196187,0.6333053,0.6485634,0.67306906,0.0,0.71181726,0.64354336,0.68168205,0.8143767,0.961812,1.0179641,1.0142734,1.0639367,1.0336503,1.1467683,1.1513573,1.0880315,1.0932157,1.1261322,1.0277656,1.0556697,0.87241113,1.1098378,1.0916593,0.97680026,0.9629078,1.0040845,0.9003419,1.0730575,1.1535492,1.0938357,1.1305077,1.0375088,1.0444337,1.0588087,1.1312306,1.1227521,1.0967379,1.1122154,1.1492971,1.1025957,1.154108,1.1386783,1.147124,1.1326531,1.0000719,1.0845788,1.1607239,1.0347428,1.0279421,1.019295,0.90638596,0.9865895,0.8202334,0.9518044,1.0271717,1.0178045,1.0233973,0.93774915,0.9458328,0.9337502,0.9299832,1.1162956,0.9521342,1.0709898,1.1404594,0.9841877,1.059022,1.0287774,1.0516267,1.0777963,1.0227236,1.0713229,1.0396134,1.072894,0.95106643,1.0234672,1.0345664,1.0691794,1.062384,1.0332139,1.0789864,1.0383432,1.0630814,1.0406777,0.85655504,1.1597043,1.0835552,1.0740246,1.0531158,1.1362934,1.0088346,1.0356445,1.0897764,1.1033337,1.123723,1.1159302,1.1057806,1.0540117,1.0248917,1.125398,0.96690434,1.0508469,1.0065236,1.0371795,1.0171652,1.0747014,1.0014014,1.1311941,0.9839067,1.0042188,1.0123867,1.0431054,1.0145535,1.0882212,1.1113876,1.0468961,1.0846698,1.1221714,1.0069735,1.1024076,1.111262,1.0426668,0.9637376,1.0703259,0.99490696,1.0756872,1.0715979,1.1691488,0.96806145,1.010839,1.0873734,1.1201407,1.111338,1.0661559,1.094656,1.1262559,1.1062447,1.1088029,1.1276009,1.1102238,1.0658046,1.0708435,1.0753744,1.0538062,1.1197221,1.0627129,1.0904926,1.1113472,1.1396048,1.1459233,0.95296824,1.0458907
elephant,0.44330162,0.40031087,0.6741358,0.627623,0.7331801,0.6503883,0.88777983,0.61380124,0.81287205,0.83533466,0.76637053,0.79577637,0.81824493,0.66071045,0.71181726,0.0,0.51105815,0.84199613,0.8010495,0.9751696,1.010226,1.0481737,1.0637969,1.0523864,1.030172,1.0454646,1.052715,0.98324853,0.9740217,0.9705317,1.0151973,1.0243529,1.0632144,0.94122386,1.02783,1.0076069,1.0069245,0.93480384,1.1148505,1.1349754,1.1081973,1.1855539,1.0726476,1.19353,1.1741318,1.1377734,1.086514,1.0555801,1.1283244,0.98846257,1.0583676,1.0649493,1.1073261,1.0529513,1.0934039,1.0626897,1.0396966,1.0238758,1.0301715,1.0293051,1.035339,1.0078673,1.0575795,0.9520165,0.9721869,1.114346,1.0663241,0.99881864,0.99766374,1.1246756,0.96195203,1.0299265,1.101729,0.96156263,1.0427475,0.9662028,1.12714,1.0307434,1.1035864,1.0697352,1.0210668,1.0240848,1.0727015,1.0918598,1.1179496,1.0120589,1.0009624,1.048658,1.0705616,1.0834595,1.034576,1.0539775,1.0872769,0.98377186,0.9988803,0.98877627,1.0558894,1.0731704,1.0951848,1.0817629,1.0680013,1.05424,1.183083,1.0266737,1.1113307,1.0387962,1.0501224,1.1418626,1.1245737,1.0038291,1.1531744,0.955109,1.0900568,1.0458405,1.0816643,1.0740235,1.0757365,1.069676,1.1694446,0.97763145,1.0471362,0.99301964,1.0868882,0.97055984,1.0266364,1.0996895,1.061461,1.0828973,1.108115,1.0721382,1.0972378,1.1452471,1.0849179,1.0524424,1.0940796,1.1162779,1.0658069,0.9944106,1.0547986,0.8778125,1.0374999,1.063813,1.0940937,1.1547261,1.0442301,1.0126697,1.1783983,1.0319369,1.1481546,1.1244714,1.0642669,1.0208646,0.97470105,1.1156011,1.0213336,1.0486026,1.0683676,1.0468282,1.0013717,1.007168,0.9960369,0.9814719,0.96917856
bear,0.6640799,0.6838383,0.6114282,0.66830534,0.73748004,0.6642349,0.815207,0.6441294,0.71806955,0.7134218,0.760525,0.7598308,0.75656855,0.65561163,0.64354336,0.51105815,0.0,0.7594501,0.731477,0.95721614,0.97038585,1.0158572,0.9996138,1.0801132,1.0517355,1.0704609,1.0234058,1.0461082,1.0584073,0.99756324,1.0473028,1.0207509,1.0977149,1.0420442,1.026744,1.079411,1.0129143,0.95506495,1.1703844,1.1548406,1.07042,1.1536962,1.0512931,1.095789,1.1070545,1.172682,1.0910597,1.0231305,1.0804508,1.1020229,1.0952648,1.1330478,1.1177793,1.0894556,1.1290174,0.95883363,1.024886,1.0654693,1.0052718,1.0520957,1.0384127,0.978161,1.0010147,0.9180254,0.9365451,1.0452394,1.0490735,1.0163463,0.9799443,1.0654752,0.9485908,0.95106256,1.0378993,0.9388052,1.0924326,1.09162,1.0447748,1.041156,0.9997659,1.0814354,1.0531307,0.9744259,1.0948519,1.0830642,1.1330202,1.0413787,1.0726265,1.0492052,1.1375884,1.0406988,0.99008095,1.0303375,1.0208355,1.027371,0.9989219,0.9257047,1.1084853,1.0349162,1.1536913,1.0601805,1.0664448,1.0195205,1.1311986,1.0871407,1.1047435,1.1170382,1.0993247,1.1398916,1.0934594,0.9718971,1.0046638,1.0279899,1.0841349,0.9747459,1.0497571,0.99637395,1.0190005,1.0595133,1.0302758,1.0045713,1.0035571,0.99649864,1.0525804,0.8981544,1.0271833,1.1139987,1.0730715,1.0814162,1.0917296,1.0784674,1.0815954,1.1483802,1.1423393,1.0337412,1.099125,1.0368108,1.0280235,1.040993,1.0991365,0.9718232,0.9917183,1.1191896,1.0710428,1.1375422,1.1128874,1.1131376,1.2312684,1.1172696,1.1493037,1.1728071,1.0708104,1.0733373,1.0767442,1.1241045,1.0508412,1.0712278,1.0572065,1.0822494,1.0832875,1.0643823,1.0819501,0.9485401,1.0312805
cat,0.8732965,0.85978913,0.75892025,0.7197552,0.681111,0.8447039,0.8205137,0.7702931,0.768486,0.815289,0.7675307,0.82109237,0.7704429,0.8873103,0.68168205,0.84199613,0.7594501,0.0,0.48419017,0.9061856,0.99801433,1.0569389,1.0370454,0.990817,1.0396984,1.0432005,1.0213027,1.0463388,1.0661118,1.0628624,1.0398802,0.89095217,1.0541832,1.0764831,0.9212116,1.0211042,0.93425184,0.92437893,1.0680411,1.059133,1.1496274,1.1527991,1.0635915,1.0306424,1.0122567,1.0744162,1.0763726,0.9995152,1.003412,1.1114317,1.0429372,1.036095,1.0687042,1.0616903,1.0476744,0.955443,1.110066,1.095124,1.058711,1.1085253,1.0321782,1.066339,0.9898811,0.9746037,0.9721997,1.0586864,1.005408,1.0044589,1.0477164,1.0482413,1.0132139,1.0195086,1.0871831,1.0692203,1.0485692,1.1112579,1.0192243,1.1528016,1.0806892,1.0060217,1.006354,1.0728825,0.9870267,1.0609604,1.0371033,1.0578644,1.0862417,1.0771445,1.1113299,1.0750004,1.0406756,1.133149,1.0536702,1.1254804,0.9865733,0.93862915,1.0537785,1.020179,1.0177283,1.0553318,1.118503,0.9764369,1.104347,1.022818,1.0931271,1.0882336,1.0745763,1.0460583,1.046825,1.1269722,1.0707684,1.0932338,1.0139769,1.0055088,1.0440997,1.0419942,1.0801115,0.9931535,1.0689945,1.0278556,0.98296607,1.0292586,1.0448743,1.0177145,1.1313995,1.0273783,0.91737306,1.0490391,1.0413561,0.9495598,1.0720241,1.0918655,0.9531917,0.98094493,1.0476321,1.0376155,1.1107599,1.0609457,1.0838408,1.0048801,0.9198172,1.1200715,1.1281374,1.0397179,1.0056899,1.0583963,1.0631026,1.071709,1.0887517,1.0744734,1.0294945,1.0776876,1.0414122,0.9972597,0.9784271,1.0708911,0.95929426,1.0265733,1.0004287,1.0223427,1.091403,1.059448,0.98050624
dog,0.9035324,0.88593674,0.80569136,0.6739906,0.66886026,0.8103477,0.8555219,0.7729958,0.8299936,0.76241124,0.8352068,0.95758814,0.84215033,0.8646663,0.8143767,0.8010495,0.731477,0.48419017,0.0,0.94005394,0.94189364,1.0200784,1.0545899,0.94812775,1.038817,1.0518923,1.0462316,1.0343657,1.0218902,1.0553889,1.0812403,0.9881581,1.0566292,0.9975743,0.8776277,0.9839653,0.98127675,0.8981062,1.1228406,1.1539783,1.0355119,1.1401966,1.1573737,1.0549206,1.0502797,1.0937935,1.050213,1.0239238,0.98216736,1.0263082,1.0409799,1.0054379,1.0958304,1.0491177,1.0418048,0.88778186,1.004025,1.0059718,0.9906269,1.0228049,1.0296408,0.98356956,1.0213073,0.9892903,0.95110583,1.1005106,0.9480696,0.97784436,1.0530224,1.0859572,1.0393397,1.0554279,1.0978384,1.0530816,1.0728062,1.1112337,0.9910913,1.1082668,1.0240486,1.0852534,1.0699099,1.0557818,0.96535283,1.0935609,1.0318068,1.0923216,1.1083106,1.1058582,1.2040997,1.1636395,1.0823776,1.1226568,1.0555003,1.051958,1.02696,0.9385692,1.0837624,1.0645236,1.0563047,1.084128,1.0358732,1.0010893,1.0965053,1.1178069,1.0947537,1.0989403,1.0302929,1.1125618,1.0773194,1.0504124,1.0281496,1.0796906,1.0793865,1.0318846,1.0166191,1.0535828,1.0488652,0.9588088,0.9953824,0.9696158,0.955653,1.0515403,1.0478553,0.9213449,1.025018,1.0481263,1.0131395,1.0483513,1.0911009,0.97364205,1.1393405,1.0704517,1.0542055,1.0095414,1.0858705,1.0295728,1.1081492,1.0424064,1.0644466,0.9589634,0.9176097,1.11245,1.0657185,1.055875,1.0718,1.0592469,1.1015236,1.0856895,1.0962551,1.0514541,1.036029,1.0397744,1.059108,0.9272116,0.9337173,1.0524635,0.96559674,1.079704,1.0051968,0.9894216,1.0431288,0.9750455,0.91161877
face,1.0402818,1.0158422,0.97806346,1.0588696,1.0022818,0.95564055,1.0444578,1.0554652,1.0009139,0.92944276,0.95666313,1.0477724,0.9898997,0.96191597,0.961812,0.9751696,0.95721614,0.9061856,0.94005394,0.0,0.87828267,0.78430164,0.8007575,0.84191537,0.8338674,0.82732016,0.83345866,0.9089828,0.8156774,0.86351323,0.66069937,0.70745564,0.7342323,1.0599749,1.0058528,1.0528822,0.98115844,0.9285345,1.1225921,1.0779966,1.0758606,1.0647581,0.95520484,0.9962383,1.0448954,1.0488724,1.0352025,1.0154057,1.0475104,1.0983443,1.1065382,1.1157011,1.1330354,1.0994852,1.1026673,1.027992,1.0327748,1.0550203,1.0148553,0.96698123,1.0046451,0.9542169,0.98443717,1.039115,0.9963865,0.9811688,0.9602975,0.964237,1.0471953,0.98346424,1.0443616,1.0297558,0.9993014,1.0238103,1.0194392,1.0542593,1.0018023,1.0460167,1.0474304,1.0123997,1.0000141,1.0086012,0.951494,1.0172464,0.9917119,1.0208415,1.0172447,1.0428414,1.0949032,1.1050627,1.0515516,1.0174841,1.0174396,0.9855757,1.0564355,1.0229242,1.0397246,1.0298316,1.0626332,1.0877551,1.0720886,1.0060313,1.0987446,1.0423733,1.0490254,1.0578841,1.0151386,1.030672,1.0875955,1.0529985,1.0179769,1.0052123,1.0737512,1.0145329,1.0065787,1.0562128,1.0017588,1.0803989,1.0796124,0.9769572,1.0747994,0.98746175,1.0340154,0.9751527,1.111173,1.0360998,1.0671606,1.0222394,1.0683943,1.0322325,1.0797126,1.1458296,1.0272114,0.983702,1.0392052,1.0329661,1.0072167,0.9348706,1.0089288,0.98918545,0.91269964,1.0176843,1.017321,0.9839009,0.9736411,1.0107319,1.1488444,1.0717008,1.1256678,1.0819468,1.0316479,1.052946,1.0455128,0.9570688,0.9545641,1.0554073,0.92974114,1.0836344,1.0420173,1.0273771,0.9979709,0.98463917,0.9642846
hair,1.0408423,1.0716008,1.0517185,0.9364606,0.99932325,1.0826426,1.0624069,1.0844729,1.0969539,1.0466154,1.0358595,1.0846767,1.1137931,1.1014285,1.0179641,1.010226,0.97038585,0.99801433,0.94189364,0.87828267,0.0,0.8193866,0.82672787,0.7426926,0.86494863,0.84402436,0.86268157,0.8243932,0.7854284,0.68355346,0.8339603,0.7763788,0.7729016,1.0510052,0.9723703,1.0736216,1.0462184,0.97082067,1.0628213,1.1127819,1.1349475,1.0379664,1.0313151,0.9940511,1.0222945,0.9728073,0.97401565,1.0913684,1.069497,1.045954,0.98368955,0.96103144,1.0811639,0.9767839,1.0580004,1.0939479,1.0124904,1.0314734,1.038318,1.0863783,1.0141371,1.0321056,0.9866158,1.0933145,1.0405273,1.1242447,0.98163956,0.8953815,1.0303043,0.99199736,1.0122554,1.0564469,1.0385323,1.044133,0.90205324,1.0266554,1.035147,1.0560422,1.0145094,0.9215529,0.8887631,1.076675,1.0276643,0.9748587,0.9924885,1.1018683,1.2351246,0.97995883,1.2094014,1.1412382,1.1135917,1.0905354,1.0591232,1.0236545,1.0870177,1.0673414,1.0109404,1.0798807,1.0983522,1.1035355,0.9994106,1.0610203,1.083512,1.0784633,1.1038359,1.1428447,1.1248559,1.0658395,1.1330947,1.015708,1.1054841,1.0756086,1.0335442,0.98746246,1.0089033,1.0741321,1.106494,1.0145513,0.95978314,0.9899064,1.0228884,1.0355576,1.0379541,0.99482536,0.87084013,0.9906848,0.9604208,1.0394175,1.1232557,1.0265714,1.1483173,1.1901895,1.0849569,0.92047924,1.0288575,1.0829035,0.77201664,0.9490791,1.1114601,1.1096312,0.89499116,0.99067205,0.9861845,0.9536034,0.97287774,0.95881265,1.0395838,0.9166986,1.0704148,0.92379296,0.8172268,0.9208071,1.0645674,0.80300283,0.80913466,0.8752868,0.7824793,0.923297,0.83184564,0.9476436,0.9194171,0.9954075,1.0427353
arm,1.0030551,0.98160225,0.9916331,1.0490185,0.98821676,0.9549695,0.9779946,1.0068206,1.0476459,1.0670342,1.0465902,1.0437376,1.0134314,1.027607,1.0142734,1.0481737,1.0158572,1.0569389,1.0200784,0.78430164,0.8193866,0.0,0.43350422,0.55558777,0.70530516,0.62848645,0.5485276,0.87875515,0.89245826,0.73827666,0.71639895,0.7992797,0.7373997,1.167896,1.0805328,1.0683619,1.0185103,1.1419094,1.0688373,1.1146424,1.0456486,1.0807474,0.9496768,1.0663373,1.0363258,1.0778153,1.1122975,1.0624089,1.103274,1.1411369,1.1311775,1.0589542,1.1647297,1.1390216,1.1636697,1.0506455,1.0357659,1.1206795,1.0165663,1.0230352,0.8988576,0.8806296,0.9824444,1.0341108,1.0454255,0.94322264,0.8998198,0.9571082,0.9803235,0.90873754,0.9452495,0.97985077,0.99219245,1.0542881,1.0475037,1.2134839,0.94695556,0.92390233,1.0899912,0.9984428,1.0650288,0.9093071,1.1170344,1.090828,1.0734475,0.86719894,1.0343765,0.96595716,1.0439848,0.95196927,1.0388364,0.9378381,0.9131869,0.98511463,1.0065264,0.9951353,1.0140178,1.0646014,1.106559,1.0690334,0.87032676,0.9920907,1.1585827,1.019422,1.0561882,1.0759039,1.0467547,1.1896968,1.1626732,0.9680873,1.0417687,0.9286267,0.9994078,1.062452,1.0738661,0.9969486,1.0798428,1.0345536,1.0417451,1.082723,1.031755,1.116964,1.0723618,0.98945194,1.0762019,1.1101393,1.1090771,1.0989507,1.0621241,1.0083532,1.231716,1.2124447,0.972423,0.88391227,0.8808124,1.0060304,1.0073483,1.0379412,1.0300908,1.0586523,1.0799589,0.98680615,0.89538914,0.91418046,1.0879326,1.1123544,1.0602528,1.0623128,0.97848517,1.098655,1.0778799,1.0877172,1.1748756,1.0131108,0.9681978,1.1143996,0.93973935,1.0467148,0.8991892,0.91608703,0.82051617,0.7791503,1.1401498
hand,1.0521402,1.0559701,1.0569725,1.077528,1.033202,1.0191689,1.1048208,1.1071045,1.1680912,1.1534178,1.0701724,1.0146977,1.0296865,1.0424901,1.0639367,1.0637969,0.9996138,1.0370454,1.0545899,0.8007575,0.82672787,0.43350422,0.0,0.8145896,0.5950273,0.5880282,0.27168083,0.7054436,0.79934597,0.708481,0.6815878,0.7379155,0.755273,1.1111324,1.0894012,1.1312337,1.0623693,1.147389,1.07491,1.0717943,1.0981076,1.1052498,1.0043079,0.98510575,1.0449936,1.0970321,1.0664418,1.0575409,1.1225713,1.1004431,1.1077714,1.042036,1.1115453,1.0771148,1.0805972,1.0466958,1.0515035,1.127101,1.0830529,1.0465041,0.9581672,0.9156677,1.0298141,1.0794008,1.0868512,0.9777725,0.9126088,0.9534733,1.0079632,1.0103475,0.9500254,0.9830384,0.9513987,0.99709266,1.0596642,1.0914354,0.910044,0.9065228,0.9998181,0.98441696,1.0118278,1.0073458,1.1387508,1.083624,1.0326058,0.9130874,1.0834835,0.9044664,1.0486269,0.91829526,1.0187179,0.9398633,0.89027154,1.0627475,1.016175,1.0140938,0.8909593,1.014438,1.065392,1.0696877,1.0000681,0.99102837,1.099223,1.0474125,1.038954,1.0249201,1.0541389,1.0865976,1.0703549,1.0465428,1.023344,0.95795304,1.030578,1.0372682,1.0630007,0.96042085,1.0036229,1.0984803,0.9767063,1.1083136,1.086252,1.1557897,1.104524,1.024652,1.11657,1.1639154,1.1804819,1.1341336,0.9353998,1.0388774,1.1136723,1.1644123,0.97777843,0.87242734,0.8212253,0.8945764,0.9382942,1.0516766,0.9571695,1.0580155,0.98338324,0.83774394,0.61304605,0.9336926,1.0022155,1.0755212,1.0745862,1.0654572,0.9411661,1.0681621,1.1078976,1.1159977,1.1255395,1.0814655,1.0304385,1.0684524,1.0256599,1.030643,1.0126519,1.0989966,1.0670774,0.906883,1.0367709
