,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
arm,1.0191338062286377,1.143564224243164,1.1234490871429443,1.0837466716766357,0.7015222311019897,0.9094367027282715,0.7940618991851807,0.8792744874954224,0.7947854399681091,0.6427521705627441,0.0,0.6059118509292603,0.8870940208435059,0.909810483455658,0.8622855544090271,0.9541524648666382,1.170249104499817,1.1009312868118286,1.0548003911972046,1.0377306938171387,0.9867407083511353,1.133301019668579,1.2058827877044678,0.9257398843765259,0.7989084720611572,0.9296743869781494,0.9477598667144775,0.8534117937088013,0.7628417015075684,0.8423486948013306,0.8147885203361511,0.876276969909668,0.7376559972763062,0.6910610198974609,0.8331741094589233,0.7450945377349854,0.7007589340209961,0.9713761806488037,0.8834171891212463,0.7050753831863403,0.7607309222221375,1.2458856105804443,1.1794157028198242,1.1694934368133545,1.1283135414123535,1.1996899843215942,1.0943251848220825,1.1806976795196533,1.157444953918457,1.164149284362793,1.1188992261886597,1.2831635475158691,1.2091480493545532,1.060532569885254,0.9700415730476379,0.8936184048652649,0.8096654415130615,0.8265516757965088,1.1433441638946533,1.008773684501648,0.8477702736854553,1.0745288133621216,1.155188798904419,1.22139573097229,0.9863415360450745,1.1243029832839966,1.3354980945587158,1.323148488998413,1.0387458801269531,1.212294101715088,1.2541835308074951,1.0260703563690186,1.0801887512207031,1.2884092330932617,1.175261378288269,1.1691408157348633,0.9949643611907959,0.8704123497009277,0.9140884876251221,0.9608314633369446,0.9941577911376953,0.9346378445625305,0.9882622957229614,0.9938565492630005,0.7497586011886597,0.8898194432258606,0.8595778942108154,1.0061790943145752,0.8734420537948608,0.7913306355476379,0.7413864135742188,1.1856129169464111,1.0664023160934448,0.9079327583312988,0.7653080224990845,0.8284053802490234,0.8728333711624146,0.9932379722595215,0.9053255915641785,1.0317713022232056,1.0319969654083252,0.9824058413505554,0.7053233981132507,0.5444868803024292,0.49757641553878784,0.5252668261528015,0.8550906181335449,0.6855525970458984,0.4965295195579529,0.40748918056488037,0.5972284078598022,0.6095940470695496,0.7342593669891357
hand,1.1077557802200317,1.025739073753357,0.9663866758346558,0.7871958017349243,0.7162151336669922,0.6837573647499084,0.8483048677444458,0.821026086807251,0.8912056684494019,0.9025735855102539,0.6059118509292603,0.0,0.9095048308372498,0.7243103981018066,0.27394479513168335,0.5046271085739136,0.946934700012207,1.0449174642562866,0.9306215047836304,1.044105887413025,0.9684466123580933,1.0966864824295044,1.2375952005386353,1.0747400522232056,1.0109816789627075,1.0160411596298218,1.0830621719360352,1.0992614030838013,1.1248457431793213,1.0662281513214111,1.1274971961975098,1.0646886825561523,0.9414132833480835,0.9426935911178589,1.056105136871338,0.8912817239761353,0.9526930451393127,1.0496530532836914,0.7186856269836426,0.8227024674415588,0.8352551460266113,1.1412198543548584,0.9992462396621704,1.047443151473999,0.9893772602081299,0.9912387132644653,0.917517364025116,0.9776031970977783,1.0434678792953491,0.8782990574836731,0.90611732006073,1.0446674823760986,1.1420077085494995,0.9547594785690308,0.7418363094329834,1.0215321779251099,0.8327293395996094,0.654775857925415,0.9082058668136597,0.8009295463562012,0.7522802352905273,0.9710680842399597,0.9365906715393066,0.9051858186721802,1.0827069282531738,1.119666337966919,1.061142086982727,1.1363201141357422,1.1250537633895874,1.0747942924499512,1.1535606384277344,0.9938622117042542,1.0145726203918457,1.0271239280700684,0.9775897264480591,0.9274783134460449,0.8428135514259338,0.6225802898406982,0.7615675926208496,0.7003980875015259,0.730765163898468,0.7599876523017883,0.8328060507774353,0.805091381072998,0.6577649116516113,0.7822737693786621,0.873449444770813,0.7797817587852478,0.6975984573364258,0.685316801071167,0.4877811074256897,0.6828970909118652,0.800397515296936,0.8437560200691223,0.4835151433944702,0.5654457807540894,0.6665356159210205,0.7756603956222534,0.9091169834136963,1.0827606916427612,1.0552068948745728,0.901221513748169,0.8690658807754517,0.8635984659194946,0.5419488549232483,0.5294897556304932,0.7658182978630066,0.8293993473052979,0.8565587997436523,0.794803261756897,0.5594653487205505,0.8266003131866455,0.9940463900566101
leg,1.0853568315505981,0.9043610692024231,0.9488049149513245,1.0061384439468384,1.056981086730957,1.0582363605499268,0.943429172039032,0.9843894839286804,1.025307536125183,0.945935070514679,0.8870940208435059,0.9095048308372498,0.0,0.755374550819397,0.8755064606666565,0.7319316267967224,0.9995794892311096,0.9709739685058594,1.0064947605133057,1.0295802354812622,1.0406429767608643,1.110450267791748,1.0870767831802368,1.0878913402557373,1.029176115989685,1.1548453569412231,1.109241247177124,1.1027297973632812,1.0192581415176392,1.0781166553497314,1.1041325330734253,1.0769835710525513,1.1481672525405884,1.1279488801956177,1.0319455862045288,1.1575580835342407,1.041235089302063,1.040130376815796,1.1095384359359741,1.1330012083053589,1.1260395050048828,0.9742695093154907,1.0424885749816895,1.0534473657608032,1.0750617980957031,0.9656969308853149,1.0935593843460083,1.0545355081558228,0.9095274209976196,0.7350870370864868,0.79451584815979,0.8494710326194763,0.921672523021698,0.8803759813308716,1.0209901332855225,1.0886543989181519,0.9969012141227722,1.0713497400283813,0.9274078607559204,0.8674182891845703,1.0051745176315308,1.0702277421951294,0.9306944012641907,0.9698011875152588,1.065247654914856,1.1148446798324585,0.9003593325614929,0.9500852227210999,1.038273811340332,0.7655925750732422,0.9695531725883484,1.1601277589797974,1.083206295967102,1.09333336353302,1.1079214811325073,1.1066747903823853,1.1325173377990723,1.1356068849563599,1.1286025047302246,1.1569201946258545,1.147195816040039,1.1406562328338623,1.1282970905303955,1.1091930866241455,1.1605453491210938,1.208068609237671,1.2133755683898926,1.1511306762695312,1.0525801181793213,0.9750472903251648,1.034960389137268,0.9383862614631653,1.118732213973999,1.0570988655090332,0.8848980665206909,0.7735921740531921,0.7886685132980347,0.8467228412628174,1.1318321228027344,1.006924033164978,1.0271457433700562,1.0141427516937256,1.0731743574142456,0.8986544013023376,0.8255547285079956,0.9483082294464111,1.089250922203064,1.0727766752243042,0.9448943138122559,0.8962831497192383,0.8294393420219421,0.7896350622177124,0.7792803645133972
foot,1.1341091394424438,0.879051685333252,0.8499594330787659,0.8265904784202576,0.8589081764221191,0.7994787693023682,1.0733351707458496,0.6995590329170227,1.0531678199768066,1.0797679424285889,0.909810483455658,0.7243103981018066,0.755374550819397,0.0,0.7414777278900146,0.3568933606147766,0.9776546955108643,1.0204578638076782,0.934917151927948,0.943536639213562,0.9260033369064331,0.9434518814086914,1.062459111213684,0.9770859479904175,0.9612963199615479,1.022810935974121,0.9858688712120056,1.0840762853622437,1.1234463453292847,1.1388938426971436,1.1748169660568237,1.1062238216400146,1.0380445718765259,1.0522053241729736,1.0201020240783691,1.069067358970642,1.0751179456710815,1.126100778579712,0.7278408408164978,0.8838443756103516,0.9319667816162109,1.0615700483322144,0.8327680826187134,0.9167339205741882,0.8744844198226929,0.913587212562561,0.896119236946106,0.897364616394043,0.8412487506866455,0.2697916030883789,0.7243539094924927,0.9318899512290955,0.9945481419563293,0.8802083730697632,0.8982747197151184,0.9517462253570557,0.8114458322525024,0.8580086827278137,0.8271507024765015,0.9812929630279541,0.9033020734786987,0.9989802241325378,0.9649348258972168,0.8342421054840088,0.9649588465690613,0.9946567416191101,0.7863367795944214,0.9298869967460632,0.9340173602104187,0.9013094305992126,1.0066955089569092,0.9324772953987122,0.8835568428039551,0.8366389870643616,0.9336053729057312,0.8701268434524536,0.9351698756217957,0.8978672623634338,0.8492108583450317,0.7990946769714355,0.841194748878479,0.8866364359855652,0.9210094809532166,0.8502174615859985,0.9091642498970032,1.0147852897644043,1.0470967292785645,0.9549334049224854,0.9729998707771301,0.8608406782150269,0.7950584292411804,0.7465066909790039,0.8255903124809265,0.9078147411346436,0.38123011589050293,0.24072957038879395,0.19942301511764526,0.2770109176635742,0.8991284966468811,0.9247512221336365,0.8635866641998291,0.847190797328949,0.8937656879425049,0.9432044625282288,0.7537151575088501,0.9088094234466553,0.8114343285560608,0.9773617386817932,0.9525356292724609,0.9652656316757202,0.6405795812606812,0.8508362770080566,0.7834188938140869
finger,1.122664213180542,0.9076974987983704,0.8028808832168579,0.8459478616714478,1.0156612396240234,0.775162935256958,0.9598754644393921,0.9815735220909119,1.0189666748046875,1.0462173223495483,0.8622855544090271,0.27394479513168335,0.8755064606666565,0.7414777278900146,0.0,0.29894328117370605,0.8172627091407776,0.9966638088226318,0.7991600036621094,1.1406145095825195,1.1011407375335693,1.0605950355529785,1.0713634490966797,1.116806149482727,1.105555534362793,1.0823194980621338,1.1011415719985962,1.1155067682266235,1.1665836572647095,1.173479676246643,1.1969765424728394,1.0602262020111084,1.1241466999053955,1.134443998336792,1.1100339889526367,1.1145896911621094,1.080499529838562,0.9825882911682129,0.9503108859062195,1.076263427734375,1.052046537399292,0.9204949736595154,0.8852875232696533,0.9640747308731079,0.9173204898834229,0.7464406490325928,0.8433473110198975,0.8218774795532227,0.879228949546814,0.760322093963623,0.6248709559440613,0.6631755828857422,0.8671462535858154,0.8108311295509338,0.7071312665939331,1.1688361167907715,1.0279297828674316,0.946245551109314,0.8804478049278259,0.7428345084190369,0.8911021947860718,0.8512194156646729,0.803068995475769,0.6764782667160034,0.9949341416358948,1.0097997188568115,0.8907262086868286,0.9144846796989441,1.0817241668701172,0.7905183434486389,0.9400811195373535,1.0622658729553223,1.0373055934906006,0.946154773235321,0.9377317428588867,0.932866096496582,0.8219056129455566,0.8608971834182739,0.8759475350379944,0.7432782053947449,0.8512841463088989,0.8709966540336609,0.9583206176757812,0.8684442043304443,0.9302482604980469,1.0006060600280762,1.092874526977539,0.9565305709838867,0.9108552932739258,0.908637523651123,0.771660327911377,0.6085161566734314,0.9782796502113342,1.004251480102539,0.719619631767273,0.6394534111022949,0.6982885599136353,0.8666728734970093,1.134562611579895,0.9590731263160706,0.9889479279518127,0.8415387868881226,1.0819720029830933,1.0813039541244507,0.8830647468566895,0.9064052700996399,1.0574772357940674,1.0953388214111328,1.1085518598556519,1.0653302669525146,0.7847708463668823,0.9992697238922119,1.0126408338546753
toe,1.1564527750015259,0.7926089763641357,0.6766893863677979,0.8050140142440796,1.0404549837112427,0.7717337608337402,0.9957641959190369,0.8968974351882935,1.0588148832321167,1.0831153392791748,0.9541524648666382,0.5046271085739136,0.7319316267967224,0.3568933606147766,0.29894328117370605,0.0,0.7721246480941772,0.9651159048080444,0.7633565664291382,1.1207900047302246,1.0874958038330078,1.0156779289245605,1.0377620458602905,1.1309512853622437,1.1302008628845215,1.1122585535049438,1.1106467247009277,1.1389503479003906,1.1995923519134521,1.1885473728179932,1.2412582635879517,1.1312638521194458,1.1593527793884277,1.180458664894104,1.145481824874878,1.1997408866882324,1.1579011678695679,1.0402766466140747,0.9244492650032043,1.0780775547027588,1.0853461027145386,0.9093456864356995,0.7770296335220337,0.8810712695121765,0.8156183958053589,0.6887322664260864,0.793462872505188,0.7559834122657776,0.7724946737289429,0.4138752222061157,0.5093845129013062,0.5573817491531372,0.7787269949913025,0.7504357099533081,0.7693618535995483,1.1588705778121948,1.005798101425171,0.9969803690910339,0.8428159952163696,0.822407603263855,0.9368501901626587,0.8593909740447998,0.8157868981361389,0.633188009262085,0.9729107618331909,0.978767991065979,0.7893357872962952,0.8281141519546509,1.0381218194961548,0.715812623500824,0.8757637143135071,1.0321968793869019,0.9924077391624451,0.8931897878646851,0.9265052676200867,0.8854889273643494,0.8950462341308594,0.9550987482070923,0.9203524589538574,0.7808330655097961,0.8908770084381104,0.9167367219924927,0.9446642994880676,0.8474061489105225,1.0326567888259888,1.095430612564087,1.1569461822509766,1.0405497550964355,1.0030622482299805,0.9333054423332214,0.8666535019874573,0.6099705696105957,0.9527586102485657,1.0491340160369873,0.6045330762863159,0.4427720308303833,0.4075019359588623,0.6833173632621765,1.163341760635376,0.9472722411155701,0.9567925930023193,0.8428878784179688,1.0952987670898438,1.0545659065246582,0.835436224937439,0.9566899538040161,1.0012494325637817,1.1420519351959229,1.0801252126693726,1.0662747621536255,0.7516516447067261,0.9804579615592957,0.9298900365829468
tooth,1.0551320314407349,0.987470269203186,0.8062976598739624,0.9843048453330994,1.1552821397781372,1.0044056177139282,1.0642741918563843,1.130455493927002,1.02163827419281,1.0898408889770508,1.170249104499817,0.946934700012207,0.9995794892311096,0.9776546955108643,0.8172627091407776,0.7721246480941772,0.0,0.8715928792953491,0.5833353996276855,1.0554871559143066,1.0112191438674927,0.948614239692688,0.9442207217216492,1.1018568277359009,1.1285110712051392,1.0751914978027344,1.040295124053955,1.1409634351730347,1.1682865619659424,1.1533867120742798,1.1561355590820312,1.0582129955291748,1.1443880796432495,1.2020999193191528,1.1186217069625854,1.1494735479354858,1.1798532009124756,1.0060114860534668,1.0926494598388672,1.0800307989120483,1.0584256649017334,0.889988899230957,0.863832950592041,0.9209544062614441,0.889432966709137,0.7760239839553833,0.9509872198104858,0.7386940121650696,0.8343950510025024,0.8496975898742676,0.6505056619644165,0.5146147608757019,0.6783931255340576,0.7132746577262878,0.841859757900238,1.1109193563461304,1.09194815158844,1.031819224357605,0.9399527311325073,0.8522984385490417,0.9604823589324951,0.8407960534095764,0.8207131028175354,0.671644926071167,1.033358097076416,0.9171358942985535,0.7862517833709717,0.7476710081100464,1.037054419517517,0.746235191822052,0.9047786593437195,0.9661914110183716,0.9334776997566223,0.8628833293914795,0.8813938498497009,0.8919339179992676,0.946789562702179,0.9054979085922241,1.0245873928070068,0.962501049041748,0.9708482623100281,0.93201744556427,1.0343202352523804,0.9843832850456238,1.0726475715637207,1.0653513669967651,1.0545653104782104,0.9951711297035217,1.0428637266159058,1.0785963535308838,0.8993343710899353,0.5139261484146118,0.8981599807739258,1.0950559377670288,1.0751378536224365,0.9918496608734131,1.0135835409164429,1.0482020378112793,1.2075026035308838,1.05155348777771,1.068656325340271,0.9953230023384094,1.2356771230697632,1.1258840560913086,1.099086880683899,1.0463166236877441,1.1320258378982544,1.2318696975708008,1.1570937633514404,1.1258982419967651,1.1307176351547241,1.086000919342041,1.0174001455307007
ear,1.0200724601745605,1.0788664817810059,1.0377674102783203,0.986403226852417,1.0487619638442993,0.9462088942527771,0.8037638068199158,0.9389562010765076,0.9074500799179077,0.9096214175224304,1.1009312868118286,1.0449174642562866,0.9709739685058594,1.0204578638076782,0.9966638088226318,0.9651159048080444,0.8715928792953491,0.0,0.9398196935653687,1.0553590059280396,1.052573800086975,1.0748802423477173,1.0957038402557373,1.0750094652175903,1.1712546348571777,1.1060643196105957,1.0966403484344482,1.073150873184204,1.0770599842071533,1.1370642185211182,1.1052851676940918,1.128081202507019,1.1287519931793213,1.1432781219482422,1.128561019897461,1.123618245124817,1.1772526502609253,1.1164809465408325,1.1698598861694336,1.149686574935913,1.1322758197784424,1.0770165920257568,1.026837944984436,0.9477817416191101,0.9583605527877808,0.950768768787384,1.0410159826278687,0.9645160436630249,0.9388469457626343,0.9730581045150757,0.8754764795303345,0.8809615969657898,0.9176265001296997,0.884605884552002,1.0364505052566528,1.1319060325622559,1.1636759042739868,1.1529045104980469,1.124762773513794,0.97873455286026,1.0942771434783936,0.9972996115684509,0.9993640184402466,0.9909250736236572,1.0884112119674683,0.9280235767364502,1.0512696504592896,1.082987666130066,1.1533032655715942,0.9599840641021729,0.9622089862823486,1.118859052658081,1.1252484321594238,0.9914618730545044,1.1001453399658203,1.1084494590759277,1.070845603942871,1.064088225364685,0.9994561672210693,1.050286889076233,1.0745136737823486,0.9986783266067505,1.0675214529037476,0.9895797371864319,1.1542593240737915,1.1964102983474731,1.15346097946167,1.1407939195632935,1.1020324230194092,1.0079859495162964,1.0819011926651,0.8943317532539368,1.1019573211669922,0.9345229864120483,0.9557992219924927,0.9737033843994141,1.036211371421814,1.0179659128189087,1.0974273681640625,1.0779069662094116,1.1079638004302979,1.1707539558410645,1.1241060495376587,1.028216004371643,1.0100665092468262,1.0192571878433228,0.9534336924552917,1.0857799053192139,1.072486162185669,0.9936487078666687,1.0375901460647583,1.095252513885498,0.9819366931915283
nose,1.0287328958511353,1.0484760999679565,0.970363438129425,1.0377331972122192,1.0809094905853271,0.9619990587234497,1.0051833391189575,1.0835334062576294,0.7145524024963379,0.8094849586486816,1.0548003911972046,0.9306215047836304,1.0064947605133057,0.934917151927948,0.7991600036621094,0.7633565664291382,0.5833353996276855,0.9398196935653687,0.0,1.0431368350982666,1.0041534900665283,0.9647873640060425,1.0405975580215454,1.0165653228759766,1.0142282247543335,1.0055614709854126,0.9845525026321411,0.994601845741272,1.0454511642456055,1.0339943170547485,1.0546129941940308,1.0345995426177979,1.0801266431808472,1.118735432624817,1.0302808284759521,1.094672679901123,1.0608770847320557,1.0394326448440552,1.0457743406295776,1.052053451538086,1.0313831567764282,1.0408703088760376,0.9952403903007507,1.028459072113037,0.9550453424453735,0.8598364591598511,0.9459844827651978,0.918728232383728,0.841381847858429,0.9328087568283081,0.7496031522750854,0.7429578304290771,0.6977902054786682,0.7497281432151794,0.9494165182113647,1.023449420928955,1.031233549118042,1.0727570056915283,1.0299543142318726,0.9452424049377441,1.0084476470947266,0.9764484763145447,0.9681040048599243,0.9205367565155029,1.0111348628997803,0.9903199672698975,1.010298490524292,0.9771808981895447,0.967994749546051,0.8630886673927307,0.9726941585540771,1.0464036464691162,1.027296543121338,1.0260531902313232,1.0279514789581299,1.0083683729171753,1.026029109954834,1.017533302307129,1.0789717435836792,0.9221076965332031,0.9834215044975281,0.9408273696899414,0.9925753474235535,0.9777719378471375,1.0646687746047974,1.113817572593689,1.0684523582458496,1.0724115371704102,1.0913987159729004,1.0941176414489746,1.012655258178711,0.7884216904640198,1.0419734716415405,1.0956671237945557,1.0564308166503906,0.9620199799537659,0.9473815560340881,1.0424944162368774,1.1239079236984253,1.0017648935317993,1.0408215522766113,1.0318489074707031,1.1230531930923462,1.0691574811935425,1.0086473226547241,0.9622657299041748,1.077046513557434,1.0390243530273438,0.9711970686912537,0.9653548002243042,1.0182439088821411,1.0603091716766357,0.9664480686187744
stroller,0.9465148448944092,0.9760168790817261,1.0451067686080933,0.9154725074768066,0.8185970783233643,1.0108098983764648,1.0218366384506226,0.7792816758155823,1.0716692209243774,1.0908167362213135,1.0377306938171387,1.044105887413025,1.0295802354812622,0.943536639213562,1.1406145095825195,1.1207900047302246,1.0554871559143066,1.0553590059280396,1.0431368350982666,0.0,0.20165014266967773,0.6335556507110596,0.9672942161560059,0.569216787815094,0.684448778629303,0.9859799742698669,0.6432905197143555,0.9146043062210083,0.8684872388839722,0.8044435977935791,0.9396415948867798,0.9869890213012695,0.7754032611846924,0.8723775148391724,0.8016409277915955,0.8059504628181458,0.9253128170967102,1.0158660411834717,0.7301515936851501,0.6346480846405029,0.655543863773346,0.9961743950843811,0.9756525754928589,0.9484270215034485,0.9782922267913818,1.1813642978668213,1.0756357908248901,1.0474933385849,1.0107382535934448,0.9363529682159424,1.1175023317337036,1.1355994939804077,1.1309417486190796,1.1278527975082397,1.0736740827560425,0.3023805618286133,0.5879758596420288,0.5943412780761719,1.0278342962265015,1.079952597618103,0.8876451253890991,0.9886811971664429,0.968889594078064,0.9866647124290466,0.8356212973594666,0.797571063041687,0.897419273853302,1.0601987838745117,0.7316131591796875,1.0482853651046753,0.9846603870391846,0.7810707092285156,0.8005174994468689,0.8619527816772461,1.0477923154830933,0.9876628518104553,1.1054362058639526,0.8916801810264587,1.0020482540130615,1.0218067169189453,0.9651685357093811,0.9625290632247925,1.0007082223892212,1.0130538940429688,0.9227650165557861,0.965746283531189,0.899415135383606,0.9365914463996887,1.037536382675171,0.8723297715187073,0.8666937351226807,1.049135446548462,0.576178789138794,0.8494881987571716,0.8897213339805603,0.9285317659378052,0.9500529170036316,0.8594434857368469,0.7006455659866333,0.9565147161483765,0.8982382416725159,0.9572628736495972,0.8393055200576782,0.9192641377449036,0.9580257534980774,1.059401512145996,0.8785144686698914,0.6977508068084717,0.950981855392456,0.9626079201698303,0.865058422088623,0.9143552184104919,0.8963128924369812
motorcycle,0.8572737574577332,0.9827213883399963,1.0009372234344482,0.837644636631012,0.7425968647003174,0.9911143779754639,1.0122756958007812,0.7097433805465698,0.9990082383155823,1.000928521156311,0.9867407083511353,0.9684466123580933,1.0406429767608643,0.9260033369064331,1.1011407375335693,1.0874958038330078,1.0112191438674927,1.052573800086975,1.0041534900665283,0.20165014266967773,0.0,0.5795425772666931,0.9914200305938721,0.6682082414627075,0.6957153081893921,1.028145670890808,0.6604076623916626,0.8645836114883423,0.8406262397766113,0.8313776254653931,0.9745686054229736,1.0287953615188599,0.7689344882965088,0.9071617126464844,0.8514524698257446,0.8128304481506348,0.9207196831703186,1.0467910766601562,0.6263493895530701,0.5461660623550415,0.5027955770492554,0.9932995438575745,0.9162780046463013,0.9022298455238342,0.9228221774101257,1.156396746635437,1.0365489721298218,0.994421660900116,0.9609164595603943,0.9319247603416443,1.0871174335479736,1.1133453845977783,1.1022144556045532,1.0616923570632935,0.9981870651245117,0.3383690118789673,0.5413299798965454,0.4972195625305176,1.0280840396881104,1.1070826053619385,0.8229905366897583,0.9634873867034912,0.9935120344161987,0.9358713030815125,0.7475257515907288,0.6911901235580444,0.8793209791183472,1.0185471773147583,0.7044761180877686,1.0332424640655518,0.9946222901344299,0.7065335512161255,0.7758720517158508,0.8435225486755371,1.0081841945648193,0.9372011423110962,1.0326910018920898,0.7650550603866577,0.9370813965797424,0.9808080196380615,0.9403444528579712,0.9487689733505249,0.9781626462936401,0.9843908548355103,0.8930471539497375,0.9464781284332275,0.8796416521072388,0.9036597013473511,1.0325490236282349,0.8386502265930176,0.7630574703216553,0.9711506366729736,0.4757188558578491,0.7752532958984375,0.8365572094917297,0.9012589454650879,0.9333074688911438,0.8481613397598267,0.715040922164917,1.0140109062194824,0.9439002275466919,0.9815279245376587,0.8564914464950562,0.8907325267791748,0.9044748544692993,0.978674054145813,0.788733184337616,0.6978976726531982,0.8806807994842529,0.8832376003265381,0.8021283149719238,0.9086951613426208,0.8333297371864319
